file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Base.java,processing.app.Base,class,47,111,64,47,347,1,0,367,7235,0.9724828,0.016248392,0.04118404,123,78,89,11,23,0,112,0,0,0,13,6,4,2,0,7,1,0,284,1514,113,37,70,20,20,220,106,274,57,234,4,19,0,0,679,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/debug/Compiler.java,processing.app.debug.Compiler$ProgressListener,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/ui/DropdownItem.java,cc.arduino.contributions.ui.DropdownItem,interface,2,12,10,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous35,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/EditorStatus.java,processing.app.EditorStatus,class,7,17,10,7,41,5,0,47,40,0.87413794,0.39473686,0.7157895,20,0,18,0,2,0,20,0,0,0,27,11,0,0,0,27,9,0,16,312,6,0,14,0,7,12,39,68,15,41,2,4,0,0,113,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous36,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/EditorToolbar.java,processing.app.EditorToolbar,class,6,11,5,6,71,4,0,38,112,0.8841701,0.20467836,0.45614034,21,0,18,2,1,0,19,0,0,0,34,17,0,0,0,34,16,0,16,246,13,6,23,1,19,16,55,79,16,58,3,0,0,0,143,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous37,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous38,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous3,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous39,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous2,anonymous,2,2,0,2,8,1,0,11,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,32,0,3,1,0,1,1,3,3,2,3,3,0,0,0,26,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous5,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/syntax/KeywordMap.java,processing.app.syntax.KeywordMap,class,3,6,3,3,12,1,0,7,22,0.7916667,0.53571427,1.0,8,0,6,0,2,0,8,0,0,0,3,0,0,2,1,0,0,0,5,53,6,1,3,0,2,0,5,10,7,5,2,0,1,0,78,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/syntax/InputHandler.java,processing.app.syntax.InputHandler$insert_char,innerclass,3,3,0,3,3,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,0,1,0,0,0,0,1,5,0,5,2,0,0,0,20,9,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/helpers/FileUtils.java,processing.app.helpers.FileUtils,class,2,18,16,2,53,1,0,47,105,0.93333334,0.0,0.0,15,15,15,0,0,0,15,0,0,0,2,2,0,2,0,0,2,0,17,180,22,8,11,5,6,25,13,40,10,23,3,0,0,0,129,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous4,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/syntax/InputHandler.java,processing.app.syntax.InputHandler$prev_char,innerclass,2,2,0,2,5,1,0,9,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,27,1,0,2,0,0,0,3,5,2,5,2,0,0,0,18,9,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/contributions/packages/ContributedPackage.java,cc.arduino.contributions.packages.ContributedPackage,class,7,17,10,7,27,1,0,18,45,0.0,0.0,0.0,10,0,10,0,0,0,10,7,0,0,0,0,0,0,0,0,0,0,0,47,6,6,6,0,0,17,0,9,9,1,4,0,0,0,34,1025,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/tools/DiscourseFormat.java,processing.app.tools.DiscourseFormat,class,9,13,4,9,39,1,0,32,0,0.25,1.0,1.0,4,0,3,1,0,0,3,0,0,0,3,0,0,3,0,0,0,0,3,126,1,4,17,0,6,19,11,34,9,29,4,1,0,0,161,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/debug/LegacyTargetBoard.java,processing.app.debug.LegacyTargetBoard,class,6,9,3,6,12,1,0,17,15,0.7,0.33333334,0.8,10,0,10,0,0,0,10,0,0,0,4,0,0,4,0,0,0,0,2,46,9,0,1,0,0,6,0,8,1,6,1,0,0,0,39,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/linux/Platform.java,processing.app.linux.Platform,class,9,10,1,9,18,2,0,18,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,13,86,10,0,4,5,0,17,0,13,3,13,2,0,0,0,83,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/windows/Options.java,processing.app.windows.Options,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,9,0,0,0,0,0,1,0,1,0,1,0,1,0,0,13,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/helpers/CommandlineParser.java,processing.app.helpers.CommandlineParser$ACTION,enum,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,0,8,0,0,0,0,0,5,0,2,0,1,0,0,0,0,24,2,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/helpers/filefilters/OnlyDirs.java,processing.app.helpers.filefilters.OnlyDirs,class,1,6,5,1,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,8,3,0,1,0,0,1,1,1,0,1,1,0,0,0,31,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Preferences.java,processing.app.Preferences,class,11,43,32,11,39,1,0,101,176,0.89531267,0.029239766,0.03508772,20,15,14,1,5,0,19,0,0,0,31,6,2,0,0,29,4,0,206,486,9,2,6,5,5,312,28,139,54,70,2,7,2,0,342,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/tools/CollectStdOutStdErrExecutor.java,processing.app.tools.CollectStdOutStdErrExecutor$Anonymous1,anonymous,1,1,0,1,7,1,0,2,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,22,0,2,2,0,2,0,8,6,0,4,1,0,0,0,15,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/syntax/SyntaxDocument.java,processing.app.syntax.SyntaxDocument,class,2,8,6,2,18,3,0,19,30,0.6666667,0.2777778,0.2777778,9,0,7,0,2,0,9,0,0,0,1,0,0,0,1,0,0,0,0,56,3,1,6,1,0,0,5,9,5,8,2,0,0,0,118,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/linux/GTKLookAndFeelFixer.java,processing.app.linux.GTKLookAndFeelFixer,class,1,3,2,1,5,1,0,18,3,0.0,NaN,NaN,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,42,2,0,0,1,0,9,1,16,0,15,1,0,0,0,92,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/windows/WINREG.java,processing.app.windows.WINREG,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,4,0,0,6,0,0,0,0,0,0,4,4,0,4,0,0,0,0,23,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/syntax/JEditTextArea.java,processing.app.syntax.JEditTextArea$DragHandler,innerclass,1,1,0,1,11,1,0,17,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,0,38,1,0,3,0,1,0,1,9,0,7,2,0,0,0,49,0,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/syntax/im/CompositionTextManager.java,processing.app.syntax.im.CompositionTextManager,class,4,6,2,4,25,1,0,34,0,0.65476185,0.6666667,0.7777778,14,0,9,5,0,0,9,0,0,0,6,1,1,5,0,0,1,0,0,119,9,1,4,3,3,4,8,41,12,30,2,0,0,0,145,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/view/ShowUncertifiedBoardWarning.java,cc.arduino.view.ShowUncertifiedBoardWarning,class,2,4,2,2,2,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,19,0,0,0,0,0,0,0,2,0,2,0,1,0,0,12,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/utils/Progress.java,cc.arduino.utils.Progress,interface,0,14,14,0,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/UpdateCheck.java,processing.app.UpdateCheck,class,5,7,2,5,10,1,0,17,1,0.5555556,0.0,0.0,3,0,2,0,1,0,3,0,0,0,3,1,0,0,0,3,1,0,25,54,2,0,4,1,0,24,6,20,5,19,4,0,0,0,114,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/tools/CollectStdOutExecutor.java,processing.app.tools.CollectStdOutExecutor,class,2,5,3,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/windows/Platform.java,processing.app.windows.Platform,class,10,11,1,10,47,2,0,37,151,0.8888889,0.006535948,0.006535948,18,0,14,0,4,0,18,0,0,0,2,2,0,0,0,2,2,0,27,152,11,1,6,4,0,48,7,30,13,25,3,0,0,0,119,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/debug/Compiler.java,processing.app.debug.Compiler$Anonymous3,anonymous,2,2,0,2,7,1,0,3,15,0.0,0.0,0.0,6,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,1,1,0,2,1,2,1,0,0,0,22,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/view/UncertifiedBoardWarning.java,cc.arduino.view.UncertifiedBoardWarning$Anonymous2$Anonymous4,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/view/UncertifiedBoardWarning.java,cc.arduino.view.UncertifiedBoardWarning$Anonymous2$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
