file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/OperationDelay.java,rx.operators.OperationDelay$DelaySubscribeFunc$Anonymous3,anonymous,3,3,0,3,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/OperationInterval.java,rx.operators.OperationInterval$Interval,innerclass,8,8,0,8,2,1,0,2,0,0.25,NaN,NaN,2,0,1,1,0,0,1,0,0,0,4,0,0,4,0,0,3,0,1,26,1,0,0,0,0,0,0,4,0,5,0,2,0,0,16,10,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/subjects/AsyncSubjectTest.java,rx.subjects.AsyncSubjectTest$SubjectObserverThread,innerclass,3,3,0,3,3,2,0,5,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,16,0,0,0,1,0,0,1,3,0,3,1,0,0,0,9,10,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationZipTestCompletion.java,rx.operators.OperationZipTestCompletion,class,7,7,0,7,5,1,0,12,0,0.26666668,1.0,1.0,5,0,5,0,0,0,5,0,0,0,6,0,0,0,0,6,0,0,3,66,0,0,0,0,0,25,12,6,0,6,0,1,0,0,36,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/observers/SafeObserverTest.java,rx.observers.SafeObserverTest$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/observers/SafeObserverTest.java,rx.observers.SafeObserverTest$Anonymous2,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/observers/SafeObserverTest.java,rx.observers.SafeObserverTest$Anonymous3,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationDematerializeTest.java,rx.operators.OperationDematerializeTest,class,5,5,0,5,3,1,0,15,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,32,0,0,0,0,0,5,13,11,0,11,0,0,0,0,17,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/observers/SafeObserverTest.java,rx.observers.SafeObserverTest$Anonymous4,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/observers/SafeObserverTest.java,rx.observers.SafeObserverTest$Anonymous5,anonymous,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/observers/SafeObserverTest.java,rx.observers.SafeObserverTest$Anonymous6,anonymous,0,0,0,0,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/IntervalDemo.java,rx.IntervalDemo$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/IntervalDemo.java,rx.IntervalDemo$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/schedulers/ExecutorScheduler.java,rx.schedulers.ExecutorScheduler$InnerExecutorScheduler,innerclass,6,6,0,6,9,2,0,9,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,4,66,3,0,1,0,2,0,1,7,0,7,2,3,0,0,23,2,0
/Users/patriziadecristofaro/GIT/RxJava/language-adaptors/rxjava-clojure/src/main/java/rx/lang/clojure/interop/DummyObservable.java,rx.lang.clojure.interop.DummyObservable,class,4,4,0,4,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,5,0,0,0,0,0,0,0,0,5,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/IntervalDemo.java,rx.IntervalDemo$Anonymous3,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationToMultimapTest.java,rx.operators.OperationToMultimapTest$Anonymous9,anonymous,0,0,0,0,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,0,1,1,0,0,0,1,0,0,0,5,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationMulticastTest.java,rx.operators.OperationMulticastTest,class,8,8,0,8,3,1,0,13,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,52,0,0,0,0,0,23,8,10,0,10,0,0,0,0,15,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperatorObserveOnTest.java,rx.operators.OperatorObserveOnTest,class,12,13,1,12,13,1,0,41,45,0.0,0.0,0.0,10,1,9,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23,204,1,0,0,0,4,24,75,39,8,35,1,11,0,0,135,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/joins/Plan3.java,rx.joins.Plan3$Anonymous1,anonymous,6,6,0,6,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,1,0,0,0,1,0,1,1,0,0,0,9,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/joins/Plan3.java,rx.joins.Plan3$Anonymous2,anonymous,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationTakeUntilTest.java,rx.operators.OperationTakeUntilTest,class,7,7,0,7,5,1,0,13,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,15,119,0,0,0,0,0,35,29,32,0,32,0,0,1,0,31,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperatorSubscribeOnBoundedTest.java,rx.operators.OperatorSubscribeOnBoundedTest$Anonymous11$Anonymous14,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/OperationAny.java,rx.operators.OperationAny$Any$Anonymous1,anonymous,4,4,0,4,8,1,0,7,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,27,0,0,3,1,0,0,0,1,0,1,3,0,0,0,17,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperatorSubscribeOnBoundedTest.java,rx.operators.OperatorSubscribeOnBoundedTest$Anonymous11$Anonymous12,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperatorSubscribeOnBoundedTest.java,rx.operators.OperatorSubscribeOnBoundedTest$Anonymous11$Anonymous13,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/observers/SynchronizedObserverTest.java,rx.observers.SynchronizedObserverTest$TestConcurrencyObserverEvent,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/OperationParallelMerge.java,rx.operators.OperationParallelMerge$Anonymous2,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/OperationParallelMerge.java,rx.operators.OperationParallelMerge$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,6,1,0,0,0,0,0,0,1,1,1,0,0,0,0,9,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/OperationDelay.java,rx.operators.OperationDelay$DelayViaObservable$SubscribeDelay,innerclass,10,10,0,10,5,1,0,6,0,0.4,0.5,0.5,4,0,4,0,0,0,4,0,0,0,5,0,0,0,0,5,4,0,0,27,0,0,0,0,0,0,0,5,0,5,1,0,0,0,27,26,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-contrib/rxjava-async-util/src/main/java/rx/util/async/Async.java,rx.util.async.Async,class,52,58,6,52,71,1,0,74,2485,0.0,0.0,0.0,71,70,70,1,0,0,70,0,0,0,0,0,0,0,0,0,0,0,103,467,70,0,0,0,0,1,0,5,0,5,0,13,0,0,209,17,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/ObservableTests.java,rx.ObservableTests$Anonymous17$Anonymous18,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OnSubscribeRangeTest.java,rx.operators.OnSubscribeRangeTest$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/schedulers/Timestamped.java,rx.schedulers.Timestamped,class,2,15,13,2,13,1,0,4,0,0.16666667,0.93333334,1.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,1,45,10,0,5,0,5,1,3,7,4,5,2,0,0,0,32,17,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-contrib/rxjava-android/src/main/java/rx/operators/OperatorObserveFromAndroidComponent.java,rx.operators.OperatorObserveFromAndroidComponent$OnSubscribeSupportFragment,innerclass,4,4,0,4,2,2,0,1,1,0.0,NaN,NaN,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,26,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-contrib/rxjava-async-util/src/main/java/rx/util/async/Async.java,rx.util.async.Async$Anonymous7$Anonymous8,anonymous,4,4,0,4,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,1,0,0,0,1,0,1,1,0,0,0,7,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/OperatorObserveOn.java,rx.operators.OperatorObserveOn$ObserveOnSubscriber,innerclass,9,9,0,9,15,2,0,11,0,0.625,0.3,0.3,6,0,4,1,1,0,5,0,0,0,4,0,0,2,0,2,3,0,0,70,0,1,6,0,1,1,3,4,0,5,4,2,0,0,40,2,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/observers/SafeSubscriber.java,rx.observers.SafeSubscriber,class,9,17,8,9,22,2,0,17,0,0.42857146,0.8,1.0,7,0,5,1,1,0,6,0,0,0,2,0,0,2,0,0,2,0,11,107,1,0,0,11,0,4,0,2,1,2,4,0,0,0,138,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/EventStream.java,rx.EventStream$Anonymous1$Anonymous2,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/Scheduler.java,rx.Scheduler$Recurse$Anonymous4,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/Scheduler.java,rx.Scheduler$Recurse$Anonymous3,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperatorRepeatTest.java,rx.operators.OperatorRepeatTest$Anonymous2,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/ObservableWindowTests.java,rx.ObservableWindowTests,class,5,5,0,5,1,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,0,0,18,1,0,1,0,2,0,0,8,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperatorRepeatTest.java,rx.operators.OperatorRepeatTest$Anonymous1,anonymous,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/subjects/ReplaySubjectConcurrencyTest.java,rx.subjects.ReplaySubjectConcurrencyTest$Anonymous3$Anonymous4,anonymous,0,0,0,0,6,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,2,1,0,2,4,0,1,0,2,0,0,0,12,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperatorRepeatTest.java,rx.operators.OperatorRepeatTest$Anonymous3,anonymous,0,0,0,0,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,1,0,0,1,0,0,0,1,0,0,0,6,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/subscriptions/CompositeSubscription.java,rx.subscriptions.CompositeSubscription,class,4,77,73,4,22,1,0,13,0,0.6666667,0.75,0.75,8,1,7,1,0,0,8,0,0,0,3,2,0,3,0,0,3,0,2,150,5,5,1,1,0,2,3,14,0,14,3,0,1,0,56,17,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/functions/Actions.java,rx.functions.Actions$Anonymous11,anonymous,9,9,0,9,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/functions/Actions.java,rx.functions.Actions$Anonymous10,anonymous,8,8,0,8,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperatorMapTest.java,rx.operators.OperatorMapTest$Anonymous8,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/util/functions/Function.java,rx.util.functions.Function,interface,0,11,11,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperatorMapTest.java,rx.operators.OperatorMapTest$Anonymous9,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperatorMapTest.java,rx.operators.OperatorMapTest$Anonymous7,anonymous,0,0,0,0,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,0,0,0,0,1,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/functions/Actions.java,rx.functions.Actions$Anonymous14,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/OperationSkipLast.java,rx.operators.OperationSkipLast,class,4,6,2,4,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,110,1,0,0,0,0,0,0,0,0,0,0,0,2,0,55,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/functions/Actions.java,rx.functions.Actions$Anonymous13,anonymous,11,11,0,11,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperatorMapTest.java,rx.operators.OperatorMapTest$Anonymous5,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/joins/JoinObserver1.java,rx.joins.JoinObserver1$InnerObserver,innerclass,5,5,0,5,6,2,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0,0,3,0,0,0,17,18,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/functions/Actions.java,rx.functions.Actions$Anonymous12,anonymous,10,10,0,10,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperatorMapTest.java,rx.operators.OperatorMapTest$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/schedulers/TimeInterval.java,rx.schedulers.TimeInterval,class,2,8,6,2,14,1,0,3,0,0.16666667,0.93333334,1.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,0,36,11,0,7,0,4,3,4,7,6,5,2,0,0,0,27,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperatorMapTest.java,rx.operators.OperatorMapTest$Anonymous3,anonymous,3,3,0,3,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,21,1,0,1,0,0,4,1,7,0,5,1,1,0,0,12,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperatorMapTest.java,rx.operators.OperatorMapTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/perf/java/rx/perf/AbstractPerformanceTester.java,rx.perf.AbstractPerformanceTester$Anonymous1$Anonymous2,anonymous,0,0,0,0,4,1,0,0,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,11,2,0,0,0,0,0,1,1,0,1,0,0,0,0,7,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/subjects/ReplaySubjectConcurrencyTest.java,rx.subjects.ReplaySubjectConcurrencyTest$Anonymous5,anonymous,2,2,0,2,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,1,0,0,1,2,0,2,1,1,0,0,8,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/subjects/ReplaySubjectConcurrencyTest.java,rx.subjects.ReplaySubjectConcurrencyTest$Anonymous7,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationMergeDelayErrorTest.java,rx.operators.OperationMergeDelayErrorTest$CaptureObserver,innerclass,1,1,0,1,3,1,0,0,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,10,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationSwitchTest.java,rx.operators.OperationSwitchTest$Anonymous6$Anonymous8,anonymous,4,4,0,4,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,2,2,0,0,0,0,0,0,0,6,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/subjects/ReplaySubjectConcurrencyTest.java,rx.subjects.ReplaySubjectConcurrencyTest$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperatorGroupByTest.java,rx.operators.OperatorGroupByTest$Anonymous10,anonymous,4,4,0,4,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,1,0,0,1,0,0,1,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/OperationJoin.java,rx.operators.OperationJoin$ResultSink$LeftObserver,innerclass,12,12,0,12,14,1,0,16,8,0.6,0.1,0.1,5,0,4,0,1,0,5,0,0,0,1,0,0,0,0,1,1,0,0,87,2,1,1,2,0,0,0,8,0,7,4,0,1,0,35,0,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/OperationTakeTimed.java,rx.operators.OperationTakeTimed$Take$ItemObserver,innerclass,3,3,0,3,13,1,0,6,0,0.16666667,1.0,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,2,0,0,47,4,0,1,1,0,0,0,5,0,4,2,0,0,0,21,2,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/OperatorRepeat.java,rx.operators.OperatorRepeat$Anonymous1$Anonymous2,anonymous,5,5,0,5,1,1,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,23,0,0,0,0,0,0,0,1,0,1,0,1,0,0,7,-1,0
