file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/observers/SerializedObserver.java,rx.observers.SerializedObserver,class,5,12,7,5,28,1,0,6,0,0.4571429,1.0,1.0,5,0,4,0,0,1,5,0,0,0,7,3,0,7,0,0,4,0,0,158,8,2,12,1,1,0,3,30,0,12,5,0,2,0,78,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/subscriptions/RefCountSubscriptionTest.java,rx.subscriptions.RefCountSubscriptionTest,class,7,7,0,7,5,1,0,11,0,0.0,1.0,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,0,0,2,0,0,1,56,0,0,0,0,0,0,4,11,0,11,0,0,0,0,28,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperatorSerializeTest.java,rx.operators.OperatorSerializeTest$TestSingleThreadedObservable$Anonymous1,anonymous,1,1,0,1,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,0,2,0,0,1,0,2,0,0,0,11,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/OperatorDistinct.java,rx.operators.OperatorDistinct$Anonymous1,anonymous,4,4,0,4,4,1,0,5,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,17,0,0,0,0,0,0,0,4,0,2,1,0,0,0,12,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/ObservableTests.java,rx.ObservableTests,class,16,16,0,16,51,1,0,93,793,0.83720934,0.060908083,0.060908083,43,0,43,0,0,0,43,0,0,0,2,1,0,1,0,1,1,0,48,674,0,0,0,3,4,69,181,83,0,84,2,33,0,0,180,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-contrib/rxjava-swing/src/main/java/rx/schedulers/SwingScheduler.java,rx.schedulers.SwingScheduler$InnerSwingScheduler$1ExecuteOnceAction,innerclass,3,3,0,3,4,1,0,5,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,14,1,0,0,0,0,0,0,1,0,1,1,0,0,0,12,0,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-contrib/rxjava-android/src/main/java/rx/operators/OperatorObserveFromAndroidComponent.java,rx.operators.OperatorObserveFromAndroidComponent$OnSubscribeFragment,innerclass,4,4,0,4,2,2,0,1,1,0.0,NaN,NaN,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,26,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/subscriptions/SerialSubscriptionTests.java,rx.subscriptions.SerialSubscriptionTests$Anonymous1,anonymous,1,1,0,1,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/subscriptions/SerialSubscriptionTests.java,rx.subscriptions.SerialSubscriptionTests$Anonymous2,anonymous,1,1,0,1,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/OperatorJoin.java,rx.operators.OperatorJoin$ResultSink$RightSubscriber$RightDurationSubscriber,innerclass,3,3,0,3,5,2,0,3,4,0.625,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,2,0,0,0,0,2,1,0,0,19,0,0,0,0,0,0,0,3,0,2,1,0,0,0,19,16,0
